restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
GRILL NIGHTS,Oreo Milkshake,,96,,,,0,0,Veg,,,12:00PM,10:30PM,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,,1,1
GRILL NIGHTS,Kitkat Milkshake,,96,,,,0,0,Veg,,,12:00PM,10:30PM,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,,1,2
GRILL NIGHTS,Pineapple,,96,,,,0,0,Veg,,,12:00PM,10:30PM,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,,1,2
GRILL NIGHTS,Mango,,96,,,,0,0,Veg,,,12:00PM,10:30PM,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,,1,1
GRILL NIGHTS,Chocolate,,96,,,,0,0,Veg,,,12:00PM,10:30PM,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,,1,1
GRILL NIGHTS,Blueberry,,96,,,,0,0,Veg,,,12:00PM,10:30PM,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,,1,1
GRILL NIGHTS,Strawberry,,84,,,,0,0,Veg,,,12:00PM,10:30PM,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,,1,1
GRILL NIGHTS,Rose Milk,,48,,,,0,0,Veg,,,12:00PM,10:30PM,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,,1,1
GRILL NIGHTS,Milo Milk,,72,,,,0,0,Veg,,,12:00PM,10:30PM,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,,1,1
GRILL NIGHTS,Arabian Falooda,,120,,,,0,0,Veg,,,12:00PM,10:30PM,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,,1,1
GRILL NIGHTS,Mini Arabian Falooda,,72,,,,0,0,Veg,,,12:00PM,10:30PM,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,,1,1
GRILL NIGHTS,Green Mint,,60,,,,0,0,Veg,,,12:00PM,10:30PM,,,,,"1,2,3,4,5,6,7",1,,Crushers,,0,,1,1
GRILL NIGHTS,Blue Curacao,,72,,,,0,0,Veg,,,12:00PM,10:30PM,,,,,"1,2,3,4,5,6,7",1,,Crushers,,0,,1,1
GRILL NIGHTS,Mango Punch,,72,,,,0,0,Veg,,,12:00PM,10:30PM,,,,,"1,2,3,4,5,6,7",1,,Crushers,,0,,1,1
GRILL NIGHTS,Orange Punch,,72,,,,0,0,Veg,,,12:00PM,10:30PM,,,,,"1,2,3,4,5,6,7",1,,Crushers,,0,,1,1
GRILL NIGHTS,Pineapple Punch,,72,,,,0,0,Veg,,,12:00PM,10:30PM,,,,,"1,2,3,4,5,6,7",1,,Crushers,,0,,1,1
GRILL NIGHTS,Blueberry Punch,,84,,,,0,0,Veg,,,12:00PM,10:30PM,,,,,"1,2,3,4,5,6,7",1,,Crushers,,0,,1,1
GRILL NIGHTS,Street Chicken Shawarma Roll,,83,,,,0,0,Non Veg,,,12:00PM,10:30PM,,,,,"1,2,3,4,5,6,7",1,,Shawarma Normal,,0,,1,1
GRILL NIGHTS,Ghost Chicken Shawarma Roll,,107,,,,0,0,Non Veg,,,12:00PM,10:30PM,,,,,"1,2,3,4,5,6,7",1,,Shawarma Normal,,0,,1,1
