restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
BASKIN ROBBINS,Black Currant Small Scoop (B),(With Brownie),156,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Favourite - Small Scoop With Brownie,,0,
BASKIN ROBBINS,Butterscotch Ribbon Small Scoop (B),(With Brownie),156,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Favourite - Small Scoop With Brownie,,0,
BASKIN ROBBINS,Chocolate Small Scoop (B),(With Brownie),156,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Favourite - Small Scoop With Brownie,,0,
BASKIN ROBBINS,Fruit Overload Small Scoop (B),(With Brownie),156,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Favourite - Small Scoop With Brownie,,0,
BASKIN ROBBINS,Red Velvet Small Scoop (B),(With Brownie),156,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Favourite - Small Scoop With Brownie,,0,
BASKIN ROBBINS,Michigan Blues Small Scoop (B),(With Brownie),156,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Favourite - Small Scoop With Brownie,,0,
BASKIN ROBBINS,Very Berry Strawberry Small Scoop (B),(With Brownie),156,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Favourite - Small Scoop With Brownie,,0,
BASKIN ROBBINS,World Class Chocolate Small Scoop (B),(With Brownie),156,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Favourite - Small Scoop With Brownie,,0,
BASKIN ROBBINS,Alphonso Gold Small Scoop (B),(With Brownie),167,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Small Scoop With Brownie,,0,
BASKIN ROBBINS,Bavarian Chocolate Small Scoop (B),(With Brownie),167,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Small Scoop With Brownie,,0,
BASKIN ROBBINS,Chocolate Almond Praline Small Scoop (B),(With Brownie),167,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Small Scoop With Brownie,,0,
BASKIN ROBBINS,Chocolate Chip Mousse Royale Small Scoop (B),(With Brownie),167,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Small Scoop With Brownie,,0,
BASKIN ROBBINS,Gold Medal Ribbon Small Scoop (B),(With Brownie),167,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Small Scoop With Brownie,,0,
BASKIN ROBBINS,Honey Nut Crunch Small Scoop (B),(With Brownie),167,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Small Scoop With Brownie,,0,
BASKIN ROBBINS,Hop Scotch Butter Scotch Small Scoop (B),(With Brownie),167,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Small Scoop With Brownie,,0,
BASKIN ROBBINS,Litchi gold Small Scoop (B),(With Brownie),167,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Small Scoop With Brownie,,0,
BASKIN ROBBINS,Malted Chocolate Fudge Small Scoop (B),(With Brownie),167,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Small Scoop With Brownie,,0,
BASKIN ROBBINS,Mint Milk Chocolate Small Scoop (B),(With Brownie),167,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Small Scoop With Brownie,,0,
BASKIN ROBBINS,Mississippi Mud Small Scoop (B),(With Brownie),167,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Small Scoop With Brownie,,0,
BASKIN ROBBINS,Pralines 'n Cream Small Scoop (B),(With Brownie),167,5,Veg,8:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Divine - Small Scoop With Brownie,,0,
