restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
BOMBAY RESTAURANT,Mix Cheese paratha,,90,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Panjabi Parotta,,0,,1,13
BOMBAY RESTAURANT,Tava Paratha(1pc),,30,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Panjabi Parotta,,0,,1,14
BOMBAY RESTAURANT,Silver Paratha(1pc),,30,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Panjabi Parotta,,0,,1,15
BOMBAY RESTAURANT,Palak Paratha(1pc),,50,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Panjabi Parotta,,0,,1,16
BOMBAY RESTAURANT,oil Chapathi (1pc),,30,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Panjabi Parotta,,0,,1,17
BOMBAY RESTAURANT,Dhal Fry,,70,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy Items,,0,,2,1
BOMBAY RESTAURANT,Aalu palak,,80,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy Items,,0,,2,2
BOMBAY RESTAURANT,Aalu Gobi,,100,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy Items,,0,,2,3
BOMBAY RESTAURANT,Panner Butter Masala,,110,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy Items,,0,,2,4
BOMBAY RESTAURANT,Green peas Masala,,100,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy Items,,0,,2,5
BOMBAY RESTAURANT,Palak Panner,,90,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy Items,,0,,2,6
BOMBAY RESTAURANT,Mix Veg Curry,,90,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy Items,,0,,2,7
BOMBAY RESTAURANT,Mushroom Masala,,90,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy Items,,0,,2,8
BOMBAY RESTAURANT,Veg Kadahi,,90,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy Items,,0,,2,9
BOMBAY RESTAURANT,Mushroom Kadahi,,100,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy Items,,0,,2,10
BOMBAY RESTAURANT,Spl.Bhindu Fry,,110,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy Items,,0,,2,11
BOMBAY RESTAURANT,Spl.Mix Veg Dry,,80,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy Items,,0,,2,12
BOMBAY RESTAURANT,Panner Kadahi,,90,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravy Items,,0,,2,13
BOMBAY RESTAURANT,Cauliflower Chilli,,65,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,1
BOMBAY RESTAURANT,Mushroom Chilli,,75,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,2
BOMBAY RESTAURANT,Panner Chilli,,140,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,3
BOMBAY RESTAURANT,Gobi Manchurian,,70,,,,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chinese,,0,,3,4
