restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
Limra Garden,Veg Aalo Tikki With Egg,,60,0,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger Veg,,0,
Limra Garden,Chilli Aalo Patty With Egg,,60,0,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger Veg,,0,
Limra Garden,Cheese Aalo Burger With Egg,,70,0,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger Veg,,0,
Limra Garden,Paneer Burger With Egg,,70,0,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger Veg,,0,
Limra Garden,Paneer Sandwich,,70,0,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Burger Veg,,0,
Limra Garden,Chicken Cheese Stick,,50,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Chicken Burger,,65,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Chicken Burger Spl,,90,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Chicken Burger Patty,,60,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Double Burger Patty,,90,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Chicken Cheese Stick With Egg,,60,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Chicken Burger With Egg,,75,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Chicken Burger Spl With Egg,,100,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Chicken Burger Patty With Egg,,70,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Double Burger Patty With Egg,,100,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Chicken Burger Club,,70,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Chicken Sandwich,,70,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Chicken Sausage Sandwich,,70,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Chicken Sausage,,70,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Chicken Hot Dog,,65,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Chicken Pepper Sausage,,75,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Chicken Italian Sausage,,80,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Chicken Nuggets Burger,,60,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Chicken Sausage With Egg,,80,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Chicken Hot Dog With Egg,,75,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Chicken Pepper Sausage With Egg,,85,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Chicken Italian Sausage With Egg,,90,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Chicken Nuggets Burger With Egg,,70,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Chicken,,0,
Limra Garden,Beef Burger With Egg,,80,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beef,,0,
Limra Garden,Beef Hot Dog With Egg,,75,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beef,,0,
Limra Garden,Beef Sausage With Egg,,80,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beef,,0,
Limra Garden,Beef Burger,,70,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beef,,0,
Limra Garden,Beef Hot Dog,,65,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,limra_beef_hot_dog.jpeg,Beef,,1,
Limra Garden,Beef Sausage,,70,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Beef,,0,
Limra Garden,Tuna Fish Sandwich,,70,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tuna,,0,
Limra Garden,Tuna Spicy Sandwich,,80,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tuna,,0,
Limra Garden,Tuna Fish Fingers,,70,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Tuna,,0,
Limra Garden,Mutton Burger Patty,,70,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Mutton,,0,
Limra Garden,Cheese Omelette,,50,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Omelettes,,0,
Limra Garden,Cheese omelette with Bun,,60,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Omelettes,,0,
Limra Garden,Chicken Cheese omelette,,70,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Omelettes,,0,
Limra Garden,Sausage Cheese omelette,,70,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Omelettes,,0,
Limra Garden,Italian Cheese omelette,,65,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Omelettes,,0,
Limra Garden,Chinese Cheese omelette,,65,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Omelettes,,0,
Limra Garden,Indian Masala omelette,,50,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Omelettes,,0,
Limra Garden,Veg Roll,,35,0,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,
Limra Garden,Double Egg Veg Roll,,50,0,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,
Limra Garden,Egg Roll,,50,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,
Limra Garden,Chicken Roll,,60,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,
Limra Garden,Double egg chicken Roll,,70,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,double_egg-chicken_roll.jpeg,Rolls,,1,
Limra Garden,Panner Roll,,50,0,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,
Limra Garden,Double Egg Panner Roll,,60,0,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,
Limra Garden,Plain Pan Cake,,40,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pan Cakes,,0,
Limra Garden,Chocolate Pan Cake,,60,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pan Cakes,,0,
Limra Garden,Honey Pan Cake,,60,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pan Cakes,,0,
Limra Garden,Coffe Pan Cake,,60,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pan Cakes,,0,
Limra Garden,Cheese Pan Cake,,60,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pan Cakes,,0,
Limra Garden,French Fries,,50,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,
Limra Garden,French Fries Spicy,,55,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,
Limra Garden,Chicken Pop Corn,,70,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,
Limra Garden,Garlic Potato Bits,,50,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,
Limra Garden,Potato Wedges,,60,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,
Limra Garden,Spicy Potato,,65,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,
Limra Garden,Chcken Salami Fries,,60,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,
Limra Garden,Veg Cutlet,,50,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,
Limra Garden,Veg Momos,,50,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Momos,,0,
Limra Garden,Chicken Momos,,60,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Momos,,0,
Limra Garden,Veg Pasta,,60,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pasta,,0,
Limra Garden,Paneer Pasta,,70,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pasta,,0,
Limra Garden,Egg Pasta,,70,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pasta,,0,
Limra Garden,Chicken Pasta,,80,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pasta,,0,
Limra Garden,Sausage Pasta,,90,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pasta,,0,
Limra Garden,Italian Veg Pasta,,120,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pasta,,0,
Limra Garden,Italian Chicken Pasta,,140,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pasta,,0,
Limra Garden,Italian Sausage Pasta,,140,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pasta,,0,
Limra Garden,Veg Fried Rice,,50,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Limra Garden,Mushroom Fried Rice,,60,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Limra Garden,Paneer Fried Rice,,60,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Limra Garden,Egg Fried Rice,,60,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Limra Garden,Chicken Fried Rice,,70,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Limra Garden,Singapore Veg Fried Rice,,60,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Limra Garden,Singapore Mashromm,,65,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Limra Garden,Singapore Egg Fried Rice,,70,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Limra Garden,Singapore Chicken Rice,,80,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Limra Garden,Veg Noodles,,50,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Limra Garden,Mushroom Noodles,,60,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Limra Garden,Panner Noodles,,60,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Limra Garden,Egg Noodle,,60,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Limra Garden,Chicken Noodles,,70,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Limra Garden,Singapore Veg Noodles,,60,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Limra Garden,Singapore Panner Noodles,,70,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Limra Garden,Singapore Mushroom Noodles,,70,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Limra Garden,Singapore Egg Noodles,,70,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Limra Garden,Singapore Chicken Noodles,,80,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Limra Garden,Chicken Steak,,125,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Steak,,0,
Limra Garden,Italian Chicken Steak,,125,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Steak,,0,
Limra Garden,ArabianChicken Steak,,125,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Steak,,0,
Limra Garden,Veg Manchurian,,50,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry & Gravy Veg,,0,
Limra Garden,Chilli Aalo,,50,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry & Gravy Veg,,0,
Limra Garden,Paneer Chilli,,65,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry & Gravy Veg,,0,
Limra Garden,Mushroom Chilli,,65,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry & Gravy Veg,,0,
Limra Garden,Honey Chlli Potato,,70,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry & Gravy Veg,,0,
Limra Garden,Chilli Chicken,,70,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,limra-_chilly_chicken.jpeg,Dry & Gravy Chicken,,1,
Limra Garden,Chicken Manchurian,,75,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry & Gravy Chicken,,0,
Limra Garden,Garlic Chicken,,70,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry & Gravy Chicken,,0,
Limra Garden,Ginger Chicken,,70,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry & Gravy Chicken,,0,
Limra Garden,Chicken Lolypop,,70,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry & Gravy Chicken,,0,
Limra Garden,Dragon Chicken Dry,,100,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Limra Garden Special,,0,
Limra Garden,Ramba Chicken,,100,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Limra Garden Special,,0,
Limra Garden,Chilli Chicken Wings,,100,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Limra Garden Special,,0,
Limra Garden,Prawn Chilli Dry,,100,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Limra Garden Special,,0,
Limra Garden,Keema Chicken Dry,,100,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Limra Garden Special,,0,
Limra Garden,"T"" Sos Chicken Rice",,100,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Limra Garden Special,,0,
Limra Garden,"T"" Sos Chicken Noodles",,100,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Limra Garden Special,,0,
Limra Garden,Prawn Fried Rice,,100,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Limra Garden Special,,0,
Limra Garden,Prawn Fried Noodles,,100,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Limra Garden Special,,0,
Limra Garden,Veg Roll With Mayo,,45,0,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,
Limra Garden,Double Egg Veg Roll With Mayo,,60,0,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,
Limra Garden,Egg Roll With Mayo,,50,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,
Limra Garden,Chicken Roll With Mayo,,70,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,
Limra Garden,Double egg chicken Roll With Mayo,,80,0,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,
Limra Garden,Panner Roll With Mayo,,60,0,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,
Limra Garden,Double Egg Panner Roll With Mayo,,70,0,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rolls,,0,
Limra Garden,French Fries With Mayo,,70,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,
Limra Garden,French Fries Spicy With Mayo,,75,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,
Limra Garden,Potato Wedges With Mayo,,80,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,
Limra Garden,Spicy Potato With Mayo,,85,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Snacks,,0,
Limra Garden,Veg Momos With Mayo,,60,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Momos,,0,
Limra Garden,Chicken Momos With Mayo,,70,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Momos,,0,
Limra Garden,Veg Pasta With Mayo,,80,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pasta,,0,
Limra Garden,Paneer Pasta With Mayo,,90,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pasta,,0,
Limra Garden,Egg Pasta With Mayo,,90,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pasta,,0,
Limra Garden,Chicken Pasta With Mayo,,100,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pasta,,0,
Limra Garden,Sausage Pasta With Mayo,,110,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pasta,,0,
Limra Garden,Veg Fried Rice With Mayo,,55,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,limra_veg_rice.jpeg,Fried Rice,,1,
Limra Garden,Mushroom Fried Rice With Mayo,,65,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Limra Garden,Paneer Fried Rice With Mayo,,65,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Limra Garden,Egg Fried Rice With Mayo,,65,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Limra Garden,Chicken Fried Rice With Mayo,,75,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,
Limra Garden,Veg Noodles With Mayo,,55,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Limra Garden,Mushroom Noodles With Mayo,,65,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Limra Garden,Panner Noodles With Mayo,,65,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Limra Garden,Egg Noodle With Mayo,,65,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Limra Garden,Chicken Noodles With Mayo,,75,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,
Limra Garden,Veg Manchurian With Mayo,,60,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry & Gravy Veg,,0,
Limra Garden,Chilli Aalo With Mayo,,60,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry & Gravy Veg,,0,
Limra Garden,Paneer Chilli With Mayo,,75,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry & Gravy Veg,,0,
Limra Garden,Mushroom Chilli With Mayo,,75,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry & Gravy Veg,,0,
Limra Garden,Honey Chlli Potato With Mayo,,80,5,Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry & Gravy Veg,,0,
Limra Garden,Chilli Chicken With Mayo,,80,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry & Gravy Chicken,,0,
Limra Garden,Chicken Manchurian With Mayo,,85,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry & Gravy Chicken,,0,
Limra Garden,Garlic Chicken With Mayo,,80,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry & Gravy Chicken,,0,
Limra Garden,Ginger Chicken With Mayo,,80,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry & Gravy Chicken,,0,
Limra Garden,Chicken Lolypop With Mayo,,80,5,Non Veg,10:30.00AM,10:00.00PM,,,,,,,"1,2,3,4,5,6,7",1,,Dry & Gravy Chicken,,0,
