restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
HOTEL APOORVAA,Hydrabath Mushroom biriyani,,100,,,,0,0,veg,11:00AM,04:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Biriyani,,0,,15,1
HOTEL APOORVAA,Kambu Rice,,47,,,,0,0,veg,11:00AM,04:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,15,1
HOTEL APOORVAA,Tomatto Rice,,45,,,,0,0,veg,11:00AM,04:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,15,1
HOTEL APOORVAA,Rasam Rice,,47,,,,0,0,veg,11:00AM,04:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,15,1
HOTEL APOORVAA,Curd Rice,,50,,,,0,0,veg,11:00AM,04:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,15,1
HOTEL APOORVAA,Sambar Rice,,50,,,,0,0,veg,11:00AM,04:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,15,1
HOTEL APOORVAA,Variety Rice Of The Day,,55,,,,0,0,veg,11:00AM,04:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,15,1
HOTEL APOORVAA,puthina Rice,,40,,,,0,0,veg,11:00AM,04:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,15,1
HOTEL APOORVAA,Lemon Rice,,40,,,,0,0,veg,11:00AM,04:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,15,1
HOTEL APOORVAA,Sz Panner Noodles,,80,,,,0,0,veg,01:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,1
HOTEL APOORVAA,Mushroom Noodles,,110,,,,0,0,veg,01:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,1
HOTEL APOORVAA,Panneer Noodles,,105,,,,0,0,veg,01:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,1
HOTEL APOORVAA,Mix Noodles,,100,,,,0,0,veg,01:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,1
HOTEL APOORVAA,American Chopcy,,130,,,,0,0,veg,01:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,1
HOTEL APOORVAA,Szechwan Noodles,,110,,,,0,0,veg,01:00PM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,15,1
