restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
RAJSHREE PUNJABI DHABA,Thandai,,63,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
RAJSHREE PUNJABI DHABA,Rose Milk,,42,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
RAJSHREE PUNJABI DHABA,Badam Milk,,74,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
RAJSHREE PUNJABI DHABA,Cold Coffee,,74,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Beverages,,0,
RAJSHREE PUNJABI DHABA,Veg Pizza,,105,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Cheese,,0,
RAJSHREE PUNJABI DHABA,Paneer Pizza,,105,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Cheese,,0,
RAJSHREE PUNJABI DHABA,Cheese Pizza,,84,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Cheese,,0,
RAJSHREE PUNJABI DHABA,Corn Pizza,,105,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Cheese,,0,
RAJSHREE PUNJABI DHABA,Special Pizza,,116,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Cheese,,0,
RAJSHREE PUNJABI DHABA,Cheese Burger,,63,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Cheese,,0,
RAJSHREE PUNJABI DHABA,Chocolate Cheese Toast,,53,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Cheese,,0,
RAJSHREE PUNJABI DHABA,London Cheese Toast,,63,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Cheese,,0,
RAJSHREE PUNJABI DHABA,Garlic Ginger Pizza,,90,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Cheese,,0,
RAJSHREE PUNJABI DHABA,Chocolate Sweet Pizza,,95,5,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Cheese,,0,
RAJSHREE PUNJABI DHABA,Menni Thali,,104,10,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5",1,,Thali,,0,
RAJSHREE PUNJABI DHABA,Special Thali,,136,10,Veg,10:30AM,10:30PM,,,,,,,"1,2,3,4,5",1,,Thali,,0,
