restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
iTreat Restro,Chicken Manchurian,,120,,,,,Non Veg,10:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,1,19
iTreat Restro,Dragon Chicken,,140,,,,,Non Veg,10:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,1,19
iTreat Restro,Chicken 555,,140,,,,,Non Veg,10:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,1,19
iTreat Restro,Chicken Lollipop,,130,,,,,Non Veg,10:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,1,19
iTreat Restro,Butter Garlic Chicken,,130,,,,,Non Veg,10:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Non Veg Starters,,0,,1,19
iTreat Restro,Fried Chicken Momos 4 Pcs,,90,,,,,Non Veg,10:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Momos,,0,,1,19
iTreat Restro,Fried Paneer Momos 4 Pcs,,80,,,,,Non Veg,10:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Momos,,0,,1,19
iTreat Restro,Shawarma Roll Regular,"Boneless, Skinless Chicken with Herbal Mayonnaise",70,,,,,Non Veg,10:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma,,0,,1,19
iTreat Restro,Peri Peri Shawarma Roll Regular,"Boneless, Skinless Chicken with Herbal Mayonnaise",90,,,,,Non Veg,10:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma,,0,,1,19
iTreat Restro,King Shawarma,"Boneless, Skinless Chicken with Herbal Mayonnaise",90,,,,,Non Veg,10:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma,,0,,1,19
iTreat Restro,Plate Shawarma,"Boneless, Skinless Chicken with Herbal Mayonnaise",120,,,,,Non Veg,10:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma,,0,,1,19
iTreat Restro,Special Plate Shawarma,"Boneless, Skinless Chicken with Herbal Mayonnaise",140,,,,,Non Veg,10:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Shawarma,,0,,1,19
iTreat Restro,Peri Peri Pani Poori Shawarma 4 Pcs,"Boneless, Skinless Chicken with Herbal Mayonnaise",80,,,,,Non Veg,10:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Shawarma,,0,,1,19
iTreat Restro,Pani Poori Shawarma 4 Pcs,"Boneless, Skinless Chicken with Herbal Mayonnaise",60,,,,,Non Veg,10:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Shawarma,,0,,1,19
iTreat Restro,Thattuvadai Shawarma 4 Pcs,"Boneless, Skinless Chicken with Herbal Mayonnaise",50,,,,,Non Veg,10:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Shawarma,,0,,1,19
iTreat Restro,Peri Peri Thattuvadai Shawarma 4 Pcs,"Boneless, Skinless Chicken with Herbal Mayonnaise",60,,,,,Non Veg,10:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Shawarma,,0,,1,19
