restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
RAVIS FOOD COURT,Pani Puri,,25,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Treats,,0,,5,6
RAVIS FOOD COURT,Cutlet,,20,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chat Treats,,0,,5,7
RAVIS FOOD COURT,Rose Milk,,50,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chilled Treats,,0,,6,1
RAVIS FOOD COURT,Ice Lemon Tea,,35,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chilled Treats,,0,,6,2
RAVIS FOOD COURT,Ice Badam Milk,,50,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Chilled Treats,,0,,6,3
RAVIS FOOD COURT,Vanilla Milkshake,,80,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,,7,1
RAVIS FOOD COURT,Strawberry Milkshake,,80,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,,7,2
RAVIS FOOD COURT,Chocolate Milkshake,,80,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,,7,3
RAVIS FOOD COURT,Black Currant Milkshake,,85,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,,7,4
RAVIS FOOD COURT,Mango Milkshake,,85,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,,7,5
RAVIS FOOD COURT,Butterscotch Milkshake,,80,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Milk Shakes,,0,,7,6
RAVIS FOOD COURT,French Fries,,50,,,,5,0,Veg,11:00AM,09:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Special Treats,,0,,8,1
