restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
HOTEL EMERALD INN,Scrambled Egg,,30,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,1
HOTEL EMERALD INN,Omlet,,30,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,2
HOTEL EMERALD INN,Fried Eggs  (2 Pcs),,30,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,3
HOTEL EMERALD INN,Egg Podimas,,30,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,4
HOTEL EMERALD INN,Bioled Eggs (2 Pcs),,30,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,5
HOTEL EMERALD INN,Chilli Egg,,90,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Egg Items,,0,,6,6
HOTEL EMERALD INN,Mutton Fried Rice,,150,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,2,1
HOTEL EMERALD INN,Chicken Fried Rice,,120,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,2,2
HOTEL EMERALD INN,Egg Fried Rice,,100,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,2,3
HOTEL EMERALD INN,Veg Fried Rice,,80,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,2,4
HOTEL EMERALD INN,Chicken Schezwan Fried Rice,,125,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,2,5
HOTEL EMERALD INN,Mixed Fried Rice,,150,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,2,6
HOTEL EMERALD INN,Hydrabad Chicken Masala,,140,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,7,1
HOTEL EMERALD INN,Chicken Curry,,125,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,7,2
HOTEL EMERALD INN,Butter Chicken Masala,,140,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,7,3
HOTEL EMERALD INN,Kaadai Masala,,150,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,7,4
HOTEL EMERALD INN,Dhal Fry,,70,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,7,5
HOTEL EMERALD INN,Mixed Veg Curry,,70,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,7,6
HOTEL EMERALD INN,Aloo Gobi Masala,,70,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,7,7
HOTEL EMERALD INN,Green Peas Masala,,70,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,7,8
HOTEL EMERALD INN,Channa Masala,,70,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,7,9
HOTEL EMERALD INN,Kadai Veg Curry,,80,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,7,10
HOTEL EMERALD INN,Malai Kufta Curry,,80,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,7,11
HOTEL EMERALD INN,Paneer Butter Masala ,,100,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,7,12
HOTEL EMERALD INN,Mushroom Curry,,90,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,7,13
HOTEL EMERALD INN,Prawn Curry,,175,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,7,14
HOTEL EMERALD INN,Mutton Masala,,175,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,7,15
HOTEL EMERALD INN,Mohali Mutton Curry,,175,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,7,16
HOTEL EMERALD INN,Masala Omlet,,30,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,7,17
HOTEL EMERALD INN,Egg Curry,,90,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,7,18
HOTEL EMERALD INN,Kadai Masala,,150,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,7,19
HOTEL EMERALD INN,Gobi Manchurian Gravy,,90,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Gravys,,0,,7,20
HOTEL EMERALD INN,Thali Meals,,60,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Meals,,0,,5,1
HOTEL EMERALD INN,Special Thali Meals,,80,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Meals,,0,,5,2
HOTEL EMERALD INN,Non-Veg Meals,,150,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Meals,,0,,5,3
HOTEL EMERALD INN,Chicken  Noodles,,120,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,3,1
HOTEL EMERALD INN,Paneer Noodles,,100,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,3,2
HOTEL EMERALD INN,Mushroom Noodles,,100,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,3,3
HOTEL EMERALD INN,Egg Noodles,,100,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,3,4
HOTEL EMERALD INN,Veg Noodles,,75,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,3,5
HOTEL EMERALD INN,Mixed Noodles,,150,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,3,6
HOTEL EMERALD INN,Chicken Schezwan Noodles,,125,,,,0,Non Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Noodles,,0,,3,7
HOTEL EMERALD INN,Peas Pulav,,80,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,,8,1
HOTEL EMERALD INN,Veg Pulav,,80,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Pulav,,0,,8,2
HOTEL EMERALD INN,Jeera Rice,,80,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,4,1
HOTEL EMERALD INN,Ghee Rice,,80,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,4,2
HOTEL EMERALD INN,Curd Rice,,50,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,4,3
HOTEL EMERALD INN,Special Curd Rice,,60,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,4,4
HOTEL EMERALD INN,Steamed Rice,,30,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Rice,,0,,4,5
HOTEL EMERALD INN,Green Salad,,30,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Salad,,0,,10,1
HOTEL EMERALD INN,Gopi 65 Pakoda,,80,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sarters,,0,,1,1
HOTEL EMERALD INN,Gobi Manchurian Dry,,90,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,2
HOTEL EMERALD INN,Paneer Manchurian Dry,,90,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,3
HOTEL EMERALD INN,Veg Kholapuri,,80,,,,0,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,1,4
