restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
SPARSA RESORT,Veg Fried Rice,,178.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Full Fillers,,0,
SPARSA RESORT,Mushroom Fried Rice,,178.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Full Fillers,,0,
SPARSA RESORT,Veg Noodles,,178.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Full Fillers,,0,
SPARSA RESORT,Mushroom Noodles,,178.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Full Fillers,,0,
SPARSA RESORT,Szechwan Fried Rice,,178.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Full Fillers,,0,
SPARSA RESORT,Szechwan Noodles,,178.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Full Fillers,,0,
SPARSA RESORT,Choice Of Pulao,,189,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Full Fillers,,0,
SPARSA RESORT,Vegetable Biriyani,,189,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Full Fillers,,0,
SPARSA RESORT,South Indian Mini Meals,,315,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Full Fillers,,0,
SPARSA RESORT,"Thenga, Manga, Pattani, Sundal",,115.5,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sparsa Signature Dishes,,0,
SPARSA RESORT,"Mash, Melon Halwa",,147,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sparsa Signature Dishes,,0,
SPARSA RESORT,Subzi Nizami Handi,,173.25,5,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sparsa Signature Dishes,,0,
