restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
NAMMA OORU HOTEL,Tomato Soup,,94.5,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,1
NAMMA OORU HOTEL,Hot & Sour Soup,,105,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,2
NAMMA OORU HOTEL,Mushroom Soup,,115.5,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,3
NAMMA OORU HOTEL,Veg Manchow Soup,,105,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,4
NAMMA OORU HOTEL,Veg Clear Soup,,94.5,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,5
NAMMA OORU HOTEL,Sweet Corn Veg Soup,,105,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,6
NAMMA OORU HOTEL,Lung Fung Veg Soup,,105,,,,5,0,Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,7
NAMMA OORU HOTEL,Chicken Pepper Soup,,115.5,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,8
NAMMA OORU HOTEL,Hot & Sour Chicken Soup,,115.5,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,9
NAMMA OORU HOTEL,Sweet Corn Chicken Soup,,115.5,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,10
NAMMA OORU HOTEL,Chicken Clear Soup,,105,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,11
NAMMA OORU HOTEL,Nandu Pepper Soup,,115.5,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,12
NAMMA OORU HOTEL,Mutton Pepper Soup,,115.5,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Soups,,0,,1,13
NAMMA OORU HOTEL,Mutton Pepper Fry,,236.25,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,1
NAMMA OORU HOTEL,Mutton Chukka,,236.25,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,2
NAMMA OORU HOTEL,Chicken Leg Pepper Fry,,189,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,3
NAMMA OORU HOTEL,Chicken Chukka,,189,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,4
NAMMA OORU HOTEL,Chicken Pepper Fry,,189,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,5
NAMMA OORU HOTEL,Chicken 65,,178.5,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,6
NAMMA OORU HOTEL,Chicken Lollipop,,189,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,7
NAMMA OORU HOTEL,Prawn Pepper Fry,,252,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,8
NAMMA OORU HOTEL,Prawn 65,,252,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,9
NAMMA OORU HOTEL,Garlic Chicken,,199.5,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,10
NAMMA OORU HOTEL,Ginger Chicken,,199.5,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,11
NAMMA OORU HOTEL,Chilly Chicken,,199.5,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,12
NAMMA OORU HOTEL,Chicken Manchurian,,199.5,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,13
NAMMA OORU HOTEL,Julienne Chicken,,199.5,,,,5,0,Non Veg,11:00AM,10:30PM,,,,,,,"1,2,3,4,5,6,7",1,,Starters,,0,,2,14
