restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
HOTEL ANNASURABI - VENGIKKAL,Jeera Rice ,,90,,,,10,Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,5,7
HOTEL ANNASURABI - VENGIKKAL,Ghee Rice,,110,,,,10,Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,5,8
HOTEL ANNASURABI - VENGIKKAL,Cashew Nut Fried Rice,,130,,,,10,Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,5,9
HOTEL ANNASURABI - VENGIKKAL,Chicken Fried Rice,,100,,,,10,Non Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,5,10
HOTEL ANNASURABI - VENGIKKAL,Mutton Fried Rice ,,120,,,,10,Non Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,5,11
HOTEL ANNASURABI - VENGIKKAL,Egg Fried Rice,,90,,,,10,Non Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,5,12
HOTEL ANNASURABI - VENGIKKAL,Mixed Non Veg Fried Rice,,130,,,,10,Non Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,5,13
HOTEL ANNASURABI - VENGIKKAL,Schezwan Chicken Fried Rice,,110,,,,10,Non Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,5,14
HOTEL ANNASURABI - VENGIKKAL,Prawn Fried Rice ,,130,,,,10,Non Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Fried Rice,,0,,5,15
HOTEL ANNASURABI - VENGIKKAL,Anna Surabi Spl Non Veg Fried Rice,,120,,,,10,Non Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,1
HOTEL ANNASURABI - VENGIKKAL,Veg Noodles ,,80,,,,10,Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,2
HOTEL ANNASURABI - VENGIKKAL,Panneer Noodles,,100,,,,10,Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,3
HOTEL ANNASURABI - VENGIKKAL,Mushroom Noodles,,90,,,,10,Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,4
HOTEL ANNASURABI - VENGIKKAL,Gobi Noodles,,85,,,,10,Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,5
HOTEL ANNASURABI - VENGIKKAL,Schezwan Noodles,,90,,,,10,Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,6
HOTEL ANNASURABI - VENGIKKAL,Mixed Noodles,,100,,,,10,Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,7
HOTEL ANNASURABI - VENGIKKAL,Fried Noodles,,100,,,,10,Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,8
HOTEL ANNASURABI - VENGIKKAL,Cashew Nut Noodles,,130,,,,10,Veg,,,,,,,06:00PM,10:15PM,"1,2,3,4,5,6,7",1,,Noodles,,0,,6,9
