restaurant_name,food_item,description,price,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients
DRUNKEN MONKEY,Caribbean,Pineapple Apple & Caramel,166.95,10,,8:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fruits,,0,
DRUNKEN MONKEY,Starwberry Nutells ,,166.95,10,,8:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fruits,,0,
DRUNKEN MONKEY,Dry Fruits,Dates Fig Nuts & Caramel,166.95,10,,8:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fruits,,0,
DRUNKEN MONKEY,Paneer Makhni,,177.45,10,,8:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Quesdillas,,0,
DRUNKEN MONKEY,Mexican Grill Paneer Quesdillas,,177.45,10,,8:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Quesdillas,,0,
DRUNKEN MONKEY,Curry Chicken Quesdillas,,198.45,10,Non Veg,8:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Quesdillas,,0,
DRUNKEN MONKEY,Chicken Tandoor Quesdillas,,198.45,10,Non Veg,8:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Quesdillas,,0,
DRUNKEN MONKEY,Italian Chicken Quesdillas,,198.45,10,Non Veg,8:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Quesdillas,,0,
DRUNKEN MONKEY,Smoked Chicken Quesdillas,,198.45,10,Non Veg,8:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Quesdillas,,0,
DRUNKEN MONKEY,Classic,,103.95,10,,8:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,
DRUNKEN MONKEY,Jalapeno And Lime,,114.45,10,,8:00AM,11:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fries,,0,
