restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,max_packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DAILY JUICE,Apple Juice,,60,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,1
DAILY JUICE,Orange Juice,,60,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,2
DAILY JUICE,Sathukudi Juice,,60,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,3
DAILY JUICE,Pomegranate Juice,,70,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,4
DAILY JUICE,Grape Juice,,50,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,5
DAILY JUICE,Pineapple Juice,,50,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,6
DAILY JUICE,Mulambalam Juice,,50,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,7
DAILY JUICE,Dates Juice,,80,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,8
DAILY JUICE,Watermelon Juice,,40,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,9
DAILY JUICE,Papaya Juice,,40,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,10
DAILY JUICE,Guava Juice ,,50,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,11
DAILY JUICE,Sapota Juice ,,50,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,12
DAILY JUICE,Amla Juice ,,50,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,13
DAILY JUICE,Red Banana juice ,,40,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,14
DAILY JUICE,Valaithandu Juice ,,40,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,15
DAILY JUICE,Butter Fruit Juice,,80,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,16
DAILY JUICE,Kiwi Fruit Juice ,,70,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,17
DAILY JUICE,Lemon Juice ,,30,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,18
DAILY JUICE,Mint Lemon Juice ,,35,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,19
DAILY JUICE,Ginger Lemon Juice ,,35,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,20
DAILY JUICE,Dragon Fruit Juice,,90,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,25
DAILY JUICE,ABC Juice,Apple + Beetroot + Carrot,60,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,26
DAILY JUICE,PBC Juice,Pineapple + Beetroot + Carrot,60,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,27
DAILY JUICE,A2 Juice,Apple + Amla,60,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,28
DAILY JUICE,BAG Juice,Banana + Apple + Guava,60,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,29
DAILY JUICE,3G Juice,Grapes + Guava + Ginger,60,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,30
DAILY JUICE,C2 JUICE ,Carrot + Curry Leaves,65,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,31
DAILY JUICE,AC JUICE,Amla + Curry Leaves,50,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Juices,,0,,1,32
DAILY JUICE,Nannari Sarbath ,,20,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sodas,,0,,2,1
DAILY JUICE,Lemon Soda ,,30,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sodas,,0,,2,2
DAILY JUICE,Nannari Lemon Soda ,,30,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sodas,,0,,2,3
DAILY JUICE,Mint Lemon Soda ,,30,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sodas,,0,,2,3
DAILY JUICE,Ginger Lemon Soda ,,30,,,,0,0,Veg,8:00AM,9:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Sodas,,0,,2,4
