restaurant_name,food_item,description,price,special_price,special_from,special_to,packaging_charge,status,available_from,available_to,breakfast_available_from,breakfast_available_to,lunch_available_from,lunch_available_to,dinner_available_from,dinner_available_to,available_days,item_status,image,main_cat,sub_cat,recommended,ingredients,cat_order,product_order
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Black Current Fresh Cream Cake (1 Kg),,800,,,,25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,8,7
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Roseberry Fresh Cake (1 Kg),,800,,,,25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,8,8
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Blueberry Fresh Cake (1 Kg),,800,,,,25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,8,9
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Butter Scotch Fresh Cream Cake (1 Kg),,800,,,,25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,8,10
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Chocolate Fresh Cream Cake (1 Kg),,800,,,,25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,8,11
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Choco Truffle (1 Kg),,900,,,,25,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Fresh Cream Cakes,,0,,8,12
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Sweet Boondhi (100 Gms),,34,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,1
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Jangiri (100 Gms),,38,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,2
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Badhusha (100 Gms),,38,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,3
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Chadhirakala (100 Gms),,42,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,4
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Bombay Halwa (100 Gms),,42,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,5
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Badam Halwa (100 Gms),,60,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,5
DELHI SWEETS AND RESTAURANT KOVAI ROAD,Dry Fruit Halwa (100 Gms),,42,,,,2,Veg,11:00AM,10:00PM,,,,,,,"1,2,3,4,5,6,7",1,,Desserts,,0,,5,6
